date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2002-08-09,1501.0,0.0020026702269693164,0.5338445052284636,-0.522789794910542,1.0566343001390055,-0.0001584951450208508,-0.0010469755572307376,-0.0012054707022515884
2002-08-12,1490.0,-0.007328447701532292,-0.538306972069455,0.5338445052284636,-1.0721514772979186,-0.00016082272159468778,-0.003912251537317178,-0.004073074258911865
2002-08-13,1499.0,0.006040268456375841,-0.5408559739055039,-0.538306972069455,-0.002549001836048892,-3.823502754073338e-07,-0.00325151862323832,-0.0032519009735137274
2002-08-14,1479.0,-0.013342228152101399,-0.5347955899777327,-0.5408559739055039,0.006060383927771196,-9.090575891656793e-07,0.0072162238012742335,0.007215314743685068
2002-08-15,1521.0,0.028397565922920975,-0.420706723827438,-0.5347955899777327,0.11408886615029468,-1.71133299225442e-05,-0.01518689302168008,-0.015204006351602625
2002-08-16,1497.0,-0.015779092702169595,0.4059350949170387,-0.420706723827438,0.8266418187444767,-0.0001239962728116715,0.006638370395699206,0.006514374122887535
2002-08-19,1494.0,-0.002004008016032066,-0.4127130392845171,0.4059350949170387,-0.8186481342015558,-0.00012279722013023336,-0.0008134971842024832,-0.0009362944043327166
2002-08-20,1505.0,0.007362784471218298,-0.4167910110569416,-0.4127130392845171,-0.004077971772424527,-6.116957658636789e-07,-0.0030387171567133496,-0.003039328852479213
2002-08-21,1497.0,-0.0053156146179401675,0.42294464616711136,-0.4167910110569416,0.839735657224053,-0.00012596034858360794,0.0022155003910003406,0.002089540042416733
2002-08-22,1510.0,0.00868403473613899,0.41971206275400447,0.42294464616711136,-0.003232583413106893,-4.848875119660339e-07,0.0036728659987792095,0.0036723811112672434
2002-08-23,1508.0,-0.0013245033112583293,0.4414580373026557,0.41971206275400447,0.021745974548651237,-3.261896182297685e-06,-0.0005559100168927426,-0.0005591719130750403
2002-08-26,1508.0,0.0,0.4488171223504744,0.4414580373026557,0.007359085047818681,-1.103862757172802e-06,0.0,-1.103862757172802e-06
2002-08-27,1524.0,0.010610079575596787,0.43978827809412047,0.4488171223504744,-0.009028844256353918,-1.3543266384530876e-06,0.004761985383028892,0.00476063105639044
2002-08-28,1521.0,-0.0019685039370078705,0.45215461416144054,0.43978827809412047,0.012366336067320072,-1.8549504100980105e-06,-0.0008657249568781883,-0.0008675799072882863
2002-08-29,1512.0,-0.00591715976331364,0.45677273932104584,0.45215461416144054,0.004618125159605302,-6.927187739407952e-07,-0.0026754710897126796,-0.00267616380848662
2002-08-30,1512.0,0.0,0.46437324066718544,0.45677273932104584,0.007600501346139599,-1.1400752019209398e-06,0.0,-1.1400752019209398e-06
2002-09-02,1516.0,0.002645502645502562,0.4994935351901922,0.46437324066718544,0.035120294523006745,-5.268044178451011e-06,0.001228500636685637,0.001223232592507186
2002-09-03,1488.0,-0.01846965699208447,0.4684575537384288,0.4994935351901922,-0.031035981451763395,-4.655397217764509e-06,-0.009225474264726525,-0.00923012966194429
2002-09-04,1494.0,0.0040322580645162365,0.47389704647002784,0.4684575537384288,0.005439492731599049,-8.159239097398573e-07,0.0018889417489453277,0.0018881258250355879
2002-09-05,1482.0,-0.008032128514056214,0.47693435517498023,0.47389704647002784,0.0030373087049523906,-4.5559630574285856e-07,-0.003806401979678933,-0.003806857575984676
2002-09-06,1489.5,0.005060728744939347,0.48349032096783007,0.47693435517498023,0.006555965792849838,-9.833948689274757e-07,0.002413635400683134,0.0024126520058142067
2002-09-09,1511.0,0.014434373950990231,0.4580377865466173,0.48349032096783007,-0.025452534421212758,-3.8178801631819135e-06,0.0069788800945339525,0.006975062214370771
2002-09-10,1544.0,0.02183984116479154,0.40725662342076135,0.4580377865466173,-0.050781163125855955,-7.6171744688783925e-06,0.010003472505650814,0.009995855331181936
2002-09-11,1540.0,-0.002590673575129543,0.4136608693862004,0.40725662342076135,0.006404245965439037,-9.606368948158555e-07,-0.0010550689725926498,-0.0010560296094874657
2002-09-12,1537.0,-0.001948051948051921,0.420627527991027,0.4136608693862004,0.006966658604826592,-1.0449987907239887e-06,-0.0008058328624406389,-0.0008068778612313629
2002-09-13,1528.0,-0.005855562784645385,0.4245742530584147,0.420627527991027,0.003946725067387691,-5.920087601081535e-07,-0.002463010899101643,-0.002463602907861751
2002-09-16,1506.5,-0.014070680628272214,0.4125251968638541,0.4245742530584147,-0.012049056194560592,-1.8073584291840888e-06,-0.00597404871777218,-0.0059758560762013645
2002-09-17,1508.0,0.0009956853634252028,0.4226428360477915,0.4125251968638541,0.010117639183937432,-1.5176458775906146e-06,0.00041074530056143984,0.00040922765468384925
2002-09-18,1490.0,-0.011936339522546469,0.41709399891161153,0.4226428360477915,-0.005548837136179985,-8.323255704269976e-07,-0.005044808387838381,-0.005045640713408807
2002-09-19,1482.5,-0.005033557046979831,0.422597544965385,0.41709399891161153,0.005503546053773456,-8.255319080660183e-07,-0.00209946643747454,-0.002100291969382606
2002-09-20,1491.0,0.005733558178752096,0.4322048121255775,0.422597544965385,0.0096072671601925,-1.441090074028875e-06,0.00242298761025684,0.002421546520182811
2002-09-23,1482.0,-0.006036217303822977,0.4371176396485399,0.4322048121255775,0.004912827522962404,-7.369241284443605e-07,-0.00260888216574797,-0.002609619089876414
2002-09-24,1474.0,-0.005398110661268607,0.44317018270603376,0.4371176396485399,0.006052543057493864,-9.078814586240796e-07,-0.0023596093908153522,-0.0023605172722739763
2002-09-25,1481.0,0.004748982360922582,0.4583631706838874,0.44317018270603376,0.015192987977853623,-2.2789481966780433e-06,0.0021046073805577924,0.0021023284323611145
2002-09-26,1489.0,0.005401755570560329,0.46007447305253024,0.4583631706838874,0.0017113023686428641,-2.566953552964296e-07,0.002475965810581384,0.0024757091152260873
2002-09-27,1472.0,-0.011417058428475513,0.457405191259967,0.46007447305253024,-0.0026692817925632606,-4.0039226888448903e-07,-0.00525269714029082,-0.005253097532559705
2002-09-30,1459.0,-0.008831521739130488,0.45866384375150715,0.457405191259967,0.0012586524915401687,-1.8879787373102528e-07,-0.004039583890203537,-0.004039772688077268
2002-10-01,1464.5,0.003769705277587354,0.46308749707103697,0.45866384375150715,0.004423653319529819,-6.635479979294728e-07,0.001729027512428558,0.0017283639644306286
2002-10-02,1485.0,0.013997951519289842,0.4474312261432784,0.46308749707103697,-0.015656270927758564,-2.3484406391637844e-06,0.0064822763331896524,0.006479927892550488
2002-10-03,1473.0,-0.008080808080808133,0.45002980155189054,0.4474312261432784,0.002598575408612136,-3.897863112918204e-07,-0.003615605867824495,-0.0036159956541357867
2002-10-04,1457.5,-0.010522742701968735,0.44966754985787133,0.45002980155189054,-0.0003622516940192111,-5.433775410288166e-08,-0.004735547809948594,-0.004735602147702697
2002-10-07,1457.0,-0.0003430531732419029,0.4570237945088549,0.44966754985787133,0.007356244650983557,-1.1034366976475333e-06,-0.00015425987988265433,-0.00015536331658030187
2002-10-08,1460.5,0.0024021962937543773,0.46642178284671726,0.4570237945088549,0.009397988337862373,-1.4096982506793558e-06,0.0010978608653267334,0.001096451167076054
2002-10-09,1462.0,0.001027045532352,0.4735597537160382,0.46642178284671726,0.007137970869320942,-1.0706956303981413e-06,0.00047903640826437566,0.0004779657126339775
2002-10-10,1472.0,0.0068399452804377425,0.47283137884292903,0.4735597537160382,-0.0007283748731091721,-1.0925623096637581e-07,0.003239122802435275,0.0032390135462043086
2002-10-11,1493.0,0.014266304347826164,0.4499346935294006,0.47283137884292903,-0.022896685313528453,-3.4345027970292677e-06,0.006745556355775518,0.006742121852978489
2002-10-14,1474.0,-0.01272605492297385,0.4394927888225354,0.4499346935294006,-0.01044190470686518,-1.5662857060297768e-06,-0.005725893621606559,-0.005727459907312589
2002-10-15,1484.0,0.006784260515603879,0.4408040077637804,0.4394927888225354,0.0013112189412450292,-1.9668284118675437e-07,0.0029816335741013607,0.002981436891260174
2002-10-16,1488.0,0.0026954177897573484,0.4578994678716862,0.4408040077637804,0.017095460107905802,-2.56431901618587e-06,0.0011881509643228302,0.0011855866453066442
2002-10-17,1522.0,0.02284946236559149,0.407501556878466,0.4578994678716862,-0.05039791099322022,-7.559686648983032e-06,0.010462756658358463,0.01045519697170948
2002-10-18,1511.0,-0.007227332457293012,0.41768876979670194,0.407501556878466,0.010187212918235933,-1.5280819377353898e-06,-0.0029451492284251718,-0.0029466773103629072
2002-10-21,1534.0,0.015221707478491053,0.4058911600002809,0.41768876979670194,-0.011797609796421027,-1.769641469463154e-06,0.006357936270896186,0.006356166629426723
2002-10-22,1525.0,-0.005867014341590648,0.4099753663091688,0.4058911600002809,0.004084206308887894,-6.126309463331841e-07,-0.0023813692568465127,-0.0023819818877928458
2002-10-23,1516.0,-0.005901639344262244,0.41334515528559823,0.4099753663091688,0.003369788976429422,-5.054683464644133e-07,-0.002419526751988516,-0.0024200322203349806
2002-10-24,1538.0,0.014511873350923521,0.40083798505911605,0.41334515528559823,-0.012507170226482178,-1.8760755339723265e-06,0.005998412543722418,0.005996536468188446
2002-10-25,1545.0,0.004551365409622976,0.4100615983409402,0.40083798505911605,0.009223613281824139,-1.3835419922736207e-06,0.0018243601400610321,0.0018229765980687586
2002-10-28,1555.0,0.006472491909385036,0.4144572806659176,0.4100615983409402,0.00439568232497739,-6.593523487466084e-07,0.002654120377611232,0.0026534610252624854
2002-10-29,1537.0,-0.011575562700964603,0.4065207536655853,0.4144572806659176,-0.00793652700033226,-1.190479050049839e-06,-0.004797576239219613,-0.004798766718269663
2002-10-30,1540.0,0.0019518542615484247,0.4137785016788917,0.4065207536655853,0.007257748013306364,-1.0886622019959545e-06,0.0007934692654500501,0.0007923806032480541
2002-10-31,1568.0,0.018181818181818077,0.3981560300511968,0.4137785016788917,-0.015622471627694867,-2.34337074415423e-06,0.007523245485070714,0.00752090211432656
2002-11-01,1583.0,0.00956632653061229,0.40381031979177584,0.3981560300511968,0.0056542897405790216,-8.481434610868531e-07,0.0038088905936020283,0.0038080424501409416
2002-11-04,1594.0,0.006948831332912242,0.40870448646556706,0.40381031979177584,0.004894166673791223,-7.341250010686833e-07,0.0028060098027224045,0.002805275677721336
2002-11-05,1586.0,-0.005018820577164407,0.4116721235458057,0.40870448646556706,0.0029676370802386165,-4.451455620357924e-07,-0.0020512144866527996,-0.0020516596322148356
2002-11-06,1596.0,0.006305170239596425,0.4159324455202363,0.4116721235458057,0.004260321974430603,-6.390482961645904e-07,0.0025956628218524766,0.002595023773556312
2002-11-07,1571.0,-0.01566416040100249,0.3954460115893105,0.4159324455202363,-0.020486433930925807,-3.0729650896388707e-06,-0.006515232542610211,-0.00651830550769985
2002-11-08,1571.0,0.0,0.40285615822899173,0.3954460115893105,0.007410146639681259,-1.1115219959521886e-06,0.0,-1.1115219959521886e-06
2002-11-11,1585.0,0.008911521323997418,0.40984626750007724,0.40285615822899173,0.0069901092710855095,-1.0485163906628263e-06,0.0035900612445613376,0.0035890127281706747
2002-11-12,1583.0,-0.0012618296529968154,0.4440149039940341,0.40984626750007724,0.03416863649395685,-5.125295474093527e-06,-0.0005171561735016624,-0.000522281468975756
2002-11-13,1582.0,-0.0006317119393556281,0.46294631149502974,0.4440149039940341,0.018931407500995645,-2.8397111251493464e-06,-0.0002804895161048743,-0.00028332922723002367
2002-11-14,1570.0,-0.007585335018963302,0.46143319670567884,0.46294631149502974,-0.0015131147893509,-2.26967218402635e-07,-0.003511602868483142,-0.0035118298357015446
2002-11-15,1580.0,0.006369426751592355,0.4670308045007774,0.46143319670567884,0.005597607795098547,-8.39641169264782e-07,0.0029390649471699283,0.0029382253060006636
2002-11-18,1599.5,0.0123417721518988,0.4596230687236522,0.4670308045007774,-0.007407735777125168,-1.111160366568775e-06,0.005763987777066587,0.005762876616700018
2002-11-19,1598.0,-0.0009377930603313711,0.4693096855415634,0.4596230687236522,0.009686616817911164,-1.4529925226866744e-06,-0.0004310313242172499,-0.0004324843167399366
2002-11-20,1624.0,0.016270337922402955,0.44813657507127713,0.4693096855415634,-0.02117311047028625,-3.175966570542937e-06,0.007635827174017905,0.007632651207447362
2002-11-21,1625.0,0.0006157635467980427,0.45560067821653166,0.44813657507127713,0.00746410314525453,-1.1196154717881793e-06,0.00027594616691581695,0.0002748265514440288
2002-11-22,1619.0,-0.0036923076923076614,0.4634950637658522,0.45560067821653166,0.007894385549320537,-1.1841578323980805e-06,-0.0016822178887994875,-0.0016834020466318857
2002-11-25,1620.0,0.0006176652254477055,0.47158471852690154,0.4634950637658522,0.008089654761049336,-1.2134482141574004e-06,0.00028628478305483374,0.00028507133484067637
2002-11-26,1604.5,-0.009567901234567855,0.4652405738551288,0.47158471852690154,-0.0063441446717727445,-9.516217007659116e-07,-0.004512076010596875,-0.0045130276322976415
2002-11-27,1632.0,0.01713929573075723,0.44056770286585406,0.4652405738551288,-0.02467287098927473,-3.700930648391209e-06,0.007973895781250254,0.007970194850601863
2002-11-28,1637.0,0.0030637254901961786,0.44776382436914164,0.44056770286585406,0.007196121503287578,-1.0794182254931366e-06,0.0013497785014272932,0.0013486990832018001
2002-11-29,1662.0,0.015271838729383092,0.44832895396724237,0.44776382436914164,0.0005651295981007332,-8.476943971510996e-08,0.006838176914617346,0.006838092145177631
2002-12-02,1660.0,-0.001203369434416346,0.4547435152855443,0.44832895396724237,0.006414561318301926,-9.621841977452889e-07,-0.0005395053597680324,-0.0005404675439657777
2002-12-03,1661.0,0.00060240963855418,0.46621926123154506,0.4547435152855443,0.01147574594600076,-1.7213618919001138e-06,0.00027394187667802194,0.0002722205147861218
2002-12-04,1658.0,-0.0018061408789885602,0.4725783061142314,0.46621926123154506,0.006359044882686349,-9.538567324029523e-07,-0.0008420576662821399,-0.0008430115230145429
2002-12-05,1637.0,-0.01266586248492163,0.4595139298511035,0.4725783061142314,-0.013064376263127897,-1.9596564394691844e-06,-0.005985611838600054,-0.005987571495039523
2002-12-06,1626.0,-0.006719609040928498,0.4777701588903336,0.4595139298511035,0.018256229039230076,-2.7384343558845113e-06,-0.0030877539574600587,-0.003090492391815943
2002-12-09,1610.0,-0.009840098400983988,0.47003849704923156,0.4777701588903336,-0.007731661841102022,-1.1597492761653033e-06,-0.004701305376534637,-0.004702465125810802
2002-12-10,1622.5,0.007763975155279601,0.4716851776517257,0.47003849704923156,0.0016466806024941216,-2.4700209037411824e-07,0.003649367213115198,0.003649120211024824
2002-12-11,1626.0,0.002157164869029282,0.4815682085122635,0.4716851776517257,0.009883030860537823,-1.4824546290806732e-06,0.0010175026944721384,0.0010160202398430578
2002-12-12,1622.0,-0.002460024600245969,0.49901555754178056,0.4815682085122635,0.017447349029517056,-2.6171023544275583e-06,-0.0011846696396365485,-0.0011872867419909761
2002-12-13,1604.0,-0.011097410604192337,0.4855166792767574,0.49901555754178056,-0.013498878265023162,-2.024831739753474e-06,-0.005537780539921107,-0.00553980537166086
2002-12-16,1602.0,-0.0012468827930174342,0.5014660057816701,0.4855166792767574,0.01594932650491271,-2.392398975736906e-06,-0.000605382393113153,-0.00060777479208889
2002-12-17,1611.0,0.00561797752808979,0.5081787618345942,0.5014660057816701,0.006712756052924096,-1.0069134079386142e-06,0.0028172247515823676,0.002816217838174429
2002-12-18,1597.0,-0.008690254500310357,0.5033136193755432,0.5081787618345942,-0.004865142459051008,-7.297713688576512e-07,-0.0044162027719952274,-0.004416932543364085
2002-12-19,1588.0,-0.005635566687539173,0.5081789189957012,0.5033136193755432,0.004865299620158026,-7.297949430237038e-07,-0.0028364574667375823,-0.002837187261680606
2002-12-20,1586.0,-0.0012594458438287548,0.5184233656697633,0.5081789189957012,0.010244446674062102,-1.5366670011093152e-06,-0.0006400238274505254,-0.0006415604944516347
2002-12-23,1595.0,0.005674653215636871,0.5231149252106166,0.5184233656697633,0.004691559540853318,-7.037339311279977e-07,0.002941872819059212,0.002941169085128084
2002-12-24,1594.0,-0.0006269592476488839,0.5325895293860136,0.5231149252106166,0.009474604175396917,-1.4211906263095373e-06,-0.0003279717399439504,-0.0003293929305702599
2002-12-25,1594.0,0.0,0.55035145980837,0.5325895293860136,0.01776193042235641,-2.664289563353461e-06,0.0,-2.664289563353461e-06
2002-12-26,1594.0,0.0,0.5656335959745378,0.55035145980837,0.015282136166167803,-2.2923204249251705e-06,0.0,-2.2923204249251705e-06
2002-12-27,1594.0,0.0,0.5753492738248216,0.5656335959745378,0.009715677850283821,-1.457351677542573e-06,0.0,-1.457351677542573e-06
2002-12-30,1560.5,-0.021016311166875745,0.5089191014365153,0.5753492738248216,-0.06643017238830629,-9.964525858245942e-06,-0.012091719368338449,-0.012101683894196694
2002-12-31,1560.0,-0.00032041012495998,0.5215825436417116,0.5089191014365153,0.012663442205196329,-1.8995163307794492e-06,-0.0001630628328857946,-0.00016496234921657406
2003-01-01,1560.0,0.0,0.5375657757287503,0.5215825436417116,0.015983232087038668,-2.3974848130558e-06,0.0,-2.3974848130558e-06
2003-01-02,1590.0,0.019230769230769162,0.4870475381939297,0.5375657757287503,-0.0505182375348206,-7.577735630223089e-06,0.010337803379399008,0.010330225643768785
2003-01-03,1611.0,0.013207547169811429,0.47271197269343096,0.4870475381939297,-0.014335565500498748,-2.150334825074812e-06,0.0064327033346368604,0.006430552999811785
2003-01-06,1628.5,0.01086281812538803,0.4672863829959332,0.47271197269343096,-0.005425589697497735,-8.138384546246601e-07,0.005134984185062133,0.005134170346607508
2003-01-07,1621.0,-0.004605465151980348,0.47171502642318386,0.4672863829959332,0.004428643427250634,-6.64296514087595e-07,-0.0021520711528827128,-0.0021527354493968004
2003-01-08,1637.0,0.009870450339296788,0.4760020282113817,0.47171502642318386,0.004287001788197853,-6.430502682296779e-07,0.004656039742610109,0.004655396692341879
2003-01-09,1655.0,0.010995723885155684,0.4802689194038868,0.4760020282113817,0.004266891192505062,-6.400336788757593e-07,0.00523398687098644,0.005233346837307564
2003-01-10,1637.0,-0.010876132930513593,0.4682161907749358,0.4802689194038868,-0.01205272862895096,-1.8079092943426438e-06,-0.005223468609830792,-0.005225276519125134
2003-01-13,1648.5,0.007025045815516107,0.47151404012970316,0.4682161907749358,0.003297849354767346,-4.946774032151019e-07,0.003289240191760354,0.0032887455143571385
2003-01-14,1667.0,0.011222323324234118,0.48689165515482996,0.47151404012970316,0.0153776150251268,-2.30664225376902e-06,0.0052914830102514295,0.005289176367997661
2003-01-15,1678.0,0.006598680263947276,0.49522382161020895,0.48689165515482996,0.008332166455378986,-1.2498249683068479e-06,0.0032128423555507998,0.003211592530582493
2003-01-16,1685.0,0.004171632896305066,0.512334563591806,0.49522382161020895,0.01711074198159701,-2.5666112972395514e-06,0.0020658919852630593,0.0020633253739658197
2003-01-17,1669.5,-0.009198813056379818,0.5051251809100311,0.512334563591806,-0.007209382681774845,-1.0814074022662268e-06,-0.004712869872802961,-0.004713951280205227
2003-01-20,1693.0,0.014076070679844177,0.4924946176594917,0.5051251809100311,-0.012630563250539406,-1.8945844875809109e-06,0.007110177748658675,0.007108283164171093
2003-01-21,1691.0,-0.0011813349084465186,0.5080899742126046,0.4924946176594917,0.015595356553112893,-2.3393034829669338e-06,-0.0005818010840631788,-0.0005841403875461457
2003-01-22,1699.0,0.004730928444707239,0.5156196400199496,0.5080899742126046,0.007529665807345043,-1.1294498711017563e-06,0.0024037373114729785,0.002402607861601877
2003-01-23,1702.0,0.0017657445556209517,0.5256523689134713,0.5156196400199496,0.010032728893521692,-1.5049093340282536e-06,0.000910452572136461,0.0009089476628024327
2003-01-24,1695.0,-0.004112808460634554,0.5384775442959324,0.5256523689134713,0.012825175382461085,-1.9237763073691626e-06,-0.002161907510219921,-0.00216383128652729
2003-01-27,1678.0,-0.010029498525073732,0.5241144393889389,0.5384775442959324,-0.014363104906993551,-2.1544657360490323e-06,-0.00540065973630138,-0.005402814202037429
2003-01-28,1673.0,-0.0029797377830751426,0.5467812461265619,0.5241144393889389,0.022666806737623002,-3.40002101064345e-06,-0.001561723597702468,-0.0015651236187131114
2003-01-29,1687.0,0.008368200836819994,0.5507531728666989,0.5467812461265619,0.003971926740137022,-5.957890110205532e-07,0.004575575281393775,0.004574979492382754
2003-01-30,1726.0,0.023117960877296895,0.4844478558159597,0.5507531728666989,-0.06630531705073917,-9.945797557610873e-06,0.012732290303379478,0.012722344505821867
2003-01-31,1738.5,0.007242178447276926,0.49043652222731776,0.4844478558159597,0.005988666411358035,-8.982999617037051e-07,0.0035084578202198634,0.00350755952025816
2003-02-03,1744.0,0.0031636468219728986,0.49965221609285376,0.49043652222731776,0.009215693865536001,-1.3823540798304e-06,0.0015515679449238948,0.0015501855908440644
2003-02-04,1715.0,-0.01662844036697253,0.47319975377371526,0.49965221609285376,-0.026452462319138503,-3.967869347870775e-06,-0.008308437079525692,-0.008312404948873562
2003-02-05,1716.0,0.0005830903790087216,0.481119827856472,0.47319975377371526,0.007920074082756745,-1.1880111124135117e-06,0.0002759182237747494,0.00027473021266233587
2003-02-06,1690.0,-0.015151515151515138,0.4553669211744989,0.481119827856472,-0.02575290668197311,-3.862936002295966e-06,-0.007289694361461691,-0.007293557297463987
2003-02-07,1683.5,-0.0038461538461538325,0.4602203632154411,0.4553669211744989,0.00485344204094218,-7.280163061413268e-07,-0.001751411235286528,-0.0017521392515926692
2003-02-10,1718.0,0.020493020493020486,0.42335522703802536,0.4602203632154411,-0.036865136177415714,-5.529770426612357e-06,0.009431305334679365,0.009425775564252753
2003-02-11,1710.0,-0.00465657741559955,0.42950539499283097,0.42335522703802536,0.006150167954805608,-9.22525193220841e-07,-0.001971386389001289,-0.00197230891419451
2003-02-12,1696.0,-0.008187134502923965,0.4277032990644705,0.42950539499283097,-0.0018020959283604476,-2.7031438925406714e-07,-0.0035164184385377923,-0.0035166887529270462
2003-02-13,1660.0,-0.021226415094339646,0.39002950872771935,0.4277032990644705,-0.03767379033675117,-5.651068550512675e-06,-0.009078607763160941,-0.009084258831711454
2003-02-14,1666.0,0.0036144578313253017,0.3957297995217025,0.39002950872771935,0.005700290793983154,-8.55043619097473e-07,0.0014097452122688653,0.0014088901686497679
2003-02-17,1673.0,0.004201680672268893,0.40971462496369077,0.3957297995217025,0.013984825441988258,-2.0977238162982384e-06,0.0016627302500911811,0.0016606325262748828
2003-02-18,1659.0,-0.008368200836820106,0.40865624020781793,0.40971462496369077,-0.001058384755872832,-1.587577133809248e-07,-0.003428574267478593,-0.0034287330251919737
2003-02-19,1656.0,-0.001808318264014508,0.4156791211456873,0.40865624020781793,0.007022880937869347,-1.053432140680402e-06,-0.000738980542871297,-0.0007400339750119775
2003-02-20,1665.0,0.005434782608695565,0.4198290878732586,0.4156791211456873,0.0041499667275713414,-6.224950091357012e-07,0.002259125658400438,0.0022585031633913025
2003-02-21,1707.0,0.02522522522522519,0.37247209288704675,0.4198290878732586,-0.047356994986211876,-7.1035492479317806e-06,0.010590283297703807,0.010583179748455875
2003-02-24,1729.0,0.01288810779144689,0.3750473283605873,0.37247209288704675,0.002575235473540549,-3.862853210310823e-07,0.0048004604824340765,0.004800074197113045
2003-02-25,1718.0,-0.0063620589936379535,0.3764916767793215,0.3750473283605873,0.0014443484187341982,-2.166522628101297e-07,-0.0023860732284363612,-0.0023862898806991713
2003-02-26,1744.5,0.015424912689173453,0.37198362929379153,0.3764916767793215,-0.004508047485529965,-6.762071228294946e-07,0.005807351242521547,0.005806675035398718
2003-02-27,1737.0,-0.004299226139294898,0.3756071196839339,0.37198362929379153,0.00362349039014237,-5.435235585213554e-07,-0.001599241742449652,-0.0015997852660081734
2003-02-28,1710.0,-0.015544041450777257,0.35904964415276347,0.3756071196839339,-0.01655747553117043,-2.4836213296755643e-06,-0.005838452637574123,-0.005840936258903798
2003-03-03,1722.0,0.007017543859649145,0.3622486146598893,0.35904964415276347,0.003198970507125809,-4.798455760688713e-07,0.0025196466256334356,0.0025191667800573666
2003-03-04,1717.5,-0.002613240418118501,0.3724751319831571,0.3622486146598893,0.010226517323267847,-1.533977598490177e-06,-0.0009466427212366568,-0.000948176698835147
2003-03-05,1679.0,-0.022416302765647766,0.3387483676525629,0.3724751319831571,-0.03372676433059424,-5.059014649589135e-06,-0.008349515331209062,-0.00835457434585865
2003-03-06,1677.0,-0.001191185229303171,0.3470836062000472,0.3387483676525629,0.008335238547484303,-1.2502857821226453e-06,-0.000403512051998293,-0.00040476233778041564
2003-03-07,1680.0,0.0017889087656528524,0.3541178149011128,0.3470836062000472,0.007034208701065636,-1.0551313051598453e-06,0.0006209009055456672,0.0006198457742405074
2003-03-10,1670.0,-0.005952380952380931,0.35706186890276603,0.3541178149011128,0.002944054001653207,-4.41608100247981e-07,-0.0021078441363161404,-0.0021082857444163884
2003-03-11,1685.0,0.008982035928143617,0.3573911784892505,0.35706186890276603,0.00032930958648447195,-4.939643797267079e-08,0.0032071425350547506,0.003207093138616778
2003-03-12,1673.0,-0.0071216617210682065,0.36260120723228284,0.3573911784892505,0.0052100287430323355,-7.815043114548503e-07,-0.0025452190752943502,-0.0025460005796058053
2003-03-13,1654.0,-0.011356843992827215,0.3579931130485343,0.36260120723228284,-0.004608094183748523,-6.912141275622784e-07,-0.0041180053421478475,-0.00411869655627541
2003-03-14,1662.0,0.0048367593712213,0.36284570656331333,0.3579931130485343,0.004852593514779013,-7.278890272168519e-07,0.0017315265443701845,0.0017307986553429676
2003-03-17,1691.0,0.017448856799037404,0.34823862784035176,0.36284570656331333,-0.014607078722961575,-2.191061808444236e-06,0.0063312427739688005,0.006329051712160356
2003-03-18,1686.0,-0.002956830277942024,0.3542155602192566,0.34823862784035176,0.005976932378904842,-8.965398568357263e-07,-0.0010296825187473364,-0.001030579058604172
2003-03-19,1707.0,0.01245551601423478,0.3496563504444013,0.3542155602192566,-0.0045592097748552995,-6.838814662282949e-07,0.004411937582802094,0.004411253701335866
2003-03-20,1686.0,-0.012302284710017597,0.343209660160203,0.3496563504444013,-0.006446690284198309,-9.670035426297463e-07,-0.004301571973832713,-0.004302538977375343
2003-03-21,1706.0,0.011862396204033177,0.3398800827750636,0.343209660160203,-0.003329577385139393,-4.994366077709089e-07,0.004071288969871909,0.004070789533264138
2003-03-24,1686.0,-0.011723329425556872,0.3345403544273025,0.3398800827750636,-0.005339728347761086,-8.009592521641627e-07,-0.003984526175557609,-0.003985327134809773
2003-03-25,1690.0,0.0023724792408066353,0.33993898799716243,0.3345403544273025,0.005398633569859923,-8.097950354789884e-07,0.0007936900460908694,0.0007928802510553904
2003-03-26,1663.0,-0.015976331360946783,0.3268212918601034,0.33993898799716243,-0.013117696137059043,-1.9676544205588563e-06,-0.005430977914747578,-0.005432945569168137
2003-03-27,1622.0,-0.024654239326518335,0.3042310857207358,0.3268212918601034,-0.022590206139367575,-3.3885309209051358e-06,-0.008057530346520887,-0.008060918877441791
2003-03-28,1607.0,-0.009247842170160281,0.304905657938158,0.3042310857207358,0.0006745722174221758,-1.0118583261332636e-07,-0.002813481064001868,-0.0028135822498344815
2003-03-31,1590.5,-0.010267579340385802,0.30472712630054344,0.304905657938158,-0.00017853163761455404,-2.6779745642183105e-08,-0.003130643034212571,-0.0031306698139582133
2003-04-01,1603.0,0.0078591637849732,-0.31227912981834366,0.30472712630054344,-0.6170062561188872,-9.255093841783306e-05,0.002394900395320185,0.0023023494569023523
2003-04-02,1588.5,-0.009045539613225184,0.31691532297759595,-0.31227912981834366,0.6291944527959397,-9.437916791939094e-05,0.0028247332391553174,0.0027303540712359264
2003-04-03,1575.0,-0.008498583569405138,0.3213825557788491,0.31691532297759595,0.004467232801253163,-6.700849201879743e-07,-0.0026933313567501197,-0.0026940014416703077
2003-04-04,1586.0,0.0069841269841270925,-0.3227823812640975,0.3213825557788491,-0.6441649370429465,-9.662474055644198e-05,0.0022445765800427906,0.0021479518394863484
2003-04-07,1614.0,0.017654476670870167,-0.3088388706080462,-0.3227823812640975,0.013943510656051261,-2.091526598407689e-06,-0.0056985540197949285,-0.005700645546393336
