date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2004-04-09,2872.0,0.0,0.3763542942478172,0.37638104107078324,-2.6746822966050576e-05,-4.0120234449075865e-09,0.0,-4.0120234449075865e-09
2004-04-12,2872.0,0.0,0.0,0.3763542942478172,-0.3763542942478172,-5.645314413717257e-05,0.0,-5.645314413717257e-05
2004-04-13,2822.0,-0.017409470752089096,0.375962332869679,0.0,0.375962332869679,-5.6394349930451846e-05,-0.0,-5.6394349930451846e-05
2004-04-14,2858.0,0.01275690999291279,0.37586844183030504,0.375962332869679,-9.389103937396115e-05,-1.408365590609417e-08,0.004796117641144013,0.004796103557488106
2004-04-15,2845.0,-0.004548635409377222,0.37666781301117874,0.37586844183030504,0.0007993711808736981,-1.199056771310547e-07,-0.0017096885037767681,-0.0017098084094538991
2004-04-16,2919.0,0.02601054481546572,0.0,0.37666781301117874,-0.37666781301117874,-5.6500171951676806e-05,0.009797335030870727,0.00974083485891905
2004-04-19,2960.0,0.014045906132237107,0.0,0.0,0.0,-0.0,0.0,0.0
2004-04-20,2885.0,-0.02533783783783783,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-04-21,2714.0,-0.05927209705372616,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-04-22,2705.0,-0.003316138540899072,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-04-23,2711.0,0.002218114602587695,0.0,0.0,0.0,-0.0,0.0,0.0
2004-04-26,2717.0,0.0022132054592400863,0.0,0.0,0.0,-0.0,0.0,0.0
2004-04-27,2731.0,0.005152741994847165,0.0,0.0,0.0,-0.0,0.0,0.0
2004-04-28,2580.0,-0.0552911021603808,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-04-29,2632.0,0.020155038759689825,0.0,0.0,0.0,-0.0,0.0,0.0
2004-04-30,2652.0,0.0075987841945288626,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-03,2652.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-04,2697.0,0.016968325791855143,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-05,2709.0,0.004449388209121219,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-06,2720.0,0.004060538944259839,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-07,2607.0,-0.04154411764705879,0.30073002599538834,0.0,0.30073002599538834,-4.510950389930825e-05,-0.0,-4.510950389930825e-05
2004-05-10,2543.0,-0.024549290372075205,0.2992244204524576,0.30073002599538834,-0.0015056055429307214,-2.2584083143960818e-07,-0.007382708731762513,-0.007382934572593953
2004-05-11,2596.0,0.02084152575697984,0.3033888718248127,0.2992244204524576,0.004164451372355105,-6.246677058532656e-07,0.006236293465977261,0.006235668798271407
2004-05-12,2613.0,0.006548536209553202,0.0,0.3033888718248127,-0.3033888718248127,-4.55083307737219e-05,0.0019867530127202814,0.0019412446819465595
2004-05-13,2581.0,-0.012246460007654059,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-05-14,2594.0,0.005036807438977053,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-17,2513.0,-0.03122590593677721,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-05-18,2523.0,0.0039793076004774885,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-19,2594.0,0.028141101862861673,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-20,2589.0,-0.0019275250578257852,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-05-21,2663.0,0.028582464271919683,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-24,2690.0,0.010138941043935423,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-25,2679.0,-0.004089219330855043,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-05-26,2688.0,0.0033594624860022737,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-27,2774.0,0.03199404761904767,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-28,2774.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2004-05-31,2774.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-01,2816.0,0.015140591204037435,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-02,2748.0,-0.024147727272727293,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-06-03,2744.0,-0.0014556040756914523,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-06-04,2698.0,-0.01676384839650147,0.3273342843887129,0.0,0.3273342843887129,-4.9100142658306935e-05,-0.0,-4.9100142658306935e-05
2004-06-07,2775.0,0.028539659006671547,0.32358382094154875,0.3273342843887129,-0.0037504634471641762,-5.625695170746263e-07,0.009342008857646716,0.009341446288129641
2004-06-08,2714.0,-0.02198198198198198,0.3262526508813368,0.32358382094154875,0.0026688299397880644,-4.003244909682096e-07,-0.0071130137215980075,-0.007113414046088976
2004-06-09,2602.0,-0.041267501842299215,0.31655393537976667,0.3262526508813368,-0.009698715501570143,-1.4548073252355213e-06,-0.01346363187130057,-0.013465086678625806
2004-06-10,2570.0,-0.012298232129131392,0.31972894011999925,0.31655393537976667,0.0031750047402325787,-4.762507110348868e-07,-0.003893053778690429,-0.003893530029401464
2004-06-11,2554.0,-0.006225680933852118,0.323430232394682,0.31972894011999925,0.0037012922746827437,-5.551938412024115e-07,-0.0019905303665058247,-0.001991085560347027
2004-06-14,2547.0,-0.0027407987470634554,0.0,0.323430232394682,-0.323430232394682,-4.8514534859202294e-05,-0.0008864571757097866,-0.0009349717105689889
2004-06-15,2610.0,0.02473498233215543,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-16,2585.0,-0.009578544061302652,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-06-17,2630.0,0.01740812379110257,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-18,2615.0,-0.005703422053231932,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-06-21,2624.0,0.0034416826003824674,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-22,2550.5,-0.028010670731707266,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-06-23,2585.0,0.013526759458929671,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-24,2678.0,0.03597678916827851,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-25,2650.0,-0.010455563853622118,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-06-28,2657.0,0.0026415094339622414,0.0,0.0,0.0,-0.0,0.0,0.0
2004-06-29,2583.0,-0.027850959729017744,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-06-30,2650.0,0.025938830816879532,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-01,2690.0,0.015094339622641506,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-02,2681.0,-0.0033457249070631967,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-05,2735.0,0.020141738157404054,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-06,2669.0,-0.02413162705667271,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-07,2749.0,0.029973772948669986,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-08,2744.0,-0.0018188432157147938,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-09,2794.5,0.018403790087463623,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-12,2778.0,-0.005904455179817525,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-13,2774.5,-0.001259899208063353,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-14,2791.0,0.005947017480627093,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-15,2806.0,0.005374417771408124,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-16,2837.0,0.01104775481111897,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-19,2826.0,-0.0038773352132533967,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-20,2784.0,-0.014861995753715496,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-21,2757.5,-0.009518678160919558,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-07-22,2793.0,0.012873980054397105,0.0,0.0,0.0,-0.0,0.0,0.0
2004-07-23,2714.0,-0.02828499820981023,0.3245260565826499,0.0,0.3245260565826499,-4.867890848739748e-05,-0.0,-4.867890848739748e-05
2004-07-26,2713.0,-0.0003684598378776993,0.3481719552948915,0.3245260565826499,0.023645898712241598,-3.5468848068362392e-06,-0.00011957481819553224,-0.0001231217030023685
2004-07-27,2663.0,-0.018429782528566196,0.34830658721295565,0.3481719552948915,0.0001346319180641764,-2.019478770962646e-08,-0.006416733418630522,-0.006416753613418231
2004-07-28,2735.0,0.027037176117161055,0.3429103862591899,0.34830658721295565,-0.005396200953765751,-8.094301430648625e-07,0.009417226541243998,0.009416417111100934
2004-07-29,2786.0,0.0186471663619745,0.3403771350207039,0.3429103862591899,-0.002533251238486023,-3.799876857729034e-07,0.006394307019824048,0.006393927032138275
2004-07-30,2816.0,0.01076812634601576,0.0,0.3403771350207039,-0.3403771350207039,-5.105657025310558e-05,0.0036652239951978052,0.0036141674249447
2004-08-02,2818.0,0.0007102272727272929,0.0,0.0,0.0,-0.0,0.0,0.0
2004-08-03,2807.0,-0.0039034776437189,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-04,2802.0,-0.0017812611328821282,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-05,2789.0,-0.004639543183440398,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-06,2782.0,-0.0025098601649337082,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-09,2718.0,-0.023005032350826737,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-10,2736.0,0.0066225165562914245,0.0,0.0,0.0,-0.0,0.0,0.0
2004-08-11,2765.0,0.010599415204678442,0.0,0.0,0.0,-0.0,0.0,0.0
2004-08-12,2772.0,0.0025316455696202667,0.0,0.0,0.0,-0.0,0.0,0.0
2004-08-13,2857.0,0.030663780663780615,0.0,0.0,0.0,-0.0,0.0,0.0
2004-08-16,2831.0,-0.009100455022751142,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-17,2823.0,-0.0028258565877781194,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-18,2761.0,-0.021962451292950713,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-19,2796.0,0.012676566461427008,0.0,0.0,0.0,-0.0,0.0,0.0
2004-08-20,2765.0,-0.011087267525035749,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-08-23,2713.0,-0.018806509945750505,0.3666581483436207,0.0,0.3666581483436207,-5.49987222515431e-05,-0.0,-5.49987222515431e-05
2004-08-24,2735.5,0.008293402137854677,0.37639645167185604,0.3666581483436207,0.009738303328235332,-1.4607454992352996e-06,0.0030408434713348215,0.0030393827258355863
2004-08-25,2706.0,-0.010784134527508704,0.37520033321844065,0.37639645167185604,-0.0011961184534153846,-1.7941776801230768e-07,-0.004059109970506224,-0.004059289388274236
2004-08-26,2733.0,0.009977827050997812,0.37411672775875404,0.37520033321844065,-0.0010836054596866096,-1.6254081895299142e-07,0.00374368403433035,0.0037435214935113968
2004-08-27,2764.0,0.011342846688620511,0.3751844960588142,0.37411672775875404,0.0010677683000601679,-1.6016524500902516e-07,0.0042435486866159245,0.004243388521370915
2004-08-30,2764.0,0.0,0.0,0.3751844960588142,-0.3751844960588142,-5.6277674408822126e-05,0.0,-5.6277674408822126e-05
2004-08-31,2784.0,0.00723589001447178,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-01,2774.0,-0.0035919540229885083,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-02,2732.0,-0.015140591204037546,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-03,2701.0,-0.011346998535871178,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-06,2723.0,0.00814513143280271,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-07,2754.5,0.011568123393316254,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-08,2735.0,-0.007079324741332327,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-09,2751.0,0.005850091407678226,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-10,2788.5,0.0136314067611778,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-13,2786.0,-0.0008965393580778747,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-14,2769.0,-0.006101938262742301,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-15,2767.0,-0.0007222824124232252,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-16,2823.0,0.02023852547885796,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-17,2815.0,-0.002833864682961429,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-20,2849.0,0.012078152753108418,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-21,2899.0,0.017550017550017616,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-22,2915.0,0.0055191445325974975,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-23,2932.0,0.005831903945111572,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-24,2911.0,-0.007162346521146001,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-27,2953.0,0.014428031604259761,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-28,2933.0,-0.00677277345072802,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-09-29,2990.0,0.01943402659393123,0.0,0.0,0.0,-0.0,0.0,0.0
2004-09-30,2997.5,0.0025083612040133207,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-01,2995.0,-0.0008340283569641116,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-04,2983.5,-0.003839732888146874,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-05,2979.0,-0.0015082956259426794,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-06,3038.0,0.019805303793219098,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-07,3046.0,0.0026333113890717463,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-08,3145.0,0.032501641497045375,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-11,3140.0,-0.0015898251192368873,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-12,3094.0,-0.014649681528662417,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-13,2815.0,-0.09017453135100195,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-14,2746.0,-0.024511545293072867,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-15,2830.0,0.030589949016751605,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-18,2794.0,-0.01272084805653706,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-19,2817.5,0.008410880458124659,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-20,2798.5,-0.006743566992014172,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-21,2825.0,0.009469358584956122,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-22,2804.0,-0.0074336283185840735,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-25,2750.0,-0.01925820256776034,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-10-26,2792.0,0.015272727272727327,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-27,2800.0,0.002865329512893977,0.0,0.0,0.0,-0.0,0.0,0.0
2004-10-28,2752.0,-0.017142857142857126,0.36717163324324115,0.0,0.36717163324324115,-5.507574498648617e-05,-0.0,-5.507574498648617e-05
2004-10-29,2882.0,0.04723837209302317,0.3471747440538455,0.36717163324324115,-0.019996889189395628,-2.999533378409344e-06,0.017344590233147262,0.01734159069976885
2004-11-01,2831.0,-0.01769604441360162,0.34448940707276543,0.3471747440538455,-0.0026853369810800887,-4.0280054716201327e-07,-0.006143619690057625,-0.006144022490604787
2004-11-02,2849.0,0.006358177322500991,0.0,0.34448940707276543,-0.34448940707276543,-5.167341106091481e-05,0.0021903247358918696,0.0021386513248309548
2004-11-03,2875.0,0.009126009126009027,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-04,2915.0,0.013913043478260834,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-05,2953.0,0.013036020583190311,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-08,2950.5,-0.0008465966813410164,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-11-09,2978.0,0.009320454160311797,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-10,2960.0,-0.006044325050369337,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-11-11,2987.5,0.00929054054054057,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-12,3016.0,0.009539748953974803,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-15,3004.0,-0.003978779840848823,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-11-16,2944.0,-0.01997336884154466,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-11-17,3023.0,0.02683423913043481,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-18,3080.0,0.018855441614290536,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-19,3077.0,-0.0009740259740259605,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-11-22,3044.0,-0.010724731881702976,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-11-23,3069.0,0.008212877792378448,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-24,3098.0,0.009449332029977109,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-25,3115.0,0.0054874112330536295,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-26,3081.0,-0.010914927768860383,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-11-29,3112.0,0.01006166828951649,0.0,0.0,0.0,-0.0,0.0,0.0
2004-11-30,3095.0,-0.005462724935732632,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-12-01,3114.0,0.006138933764135768,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-02,2990.0,-0.039820166987797,0.34035153121364603,0.0,0.34035153121364603,-5.10527296820469e-05,-0.0,-5.10527296820469e-05
2004-12-03,3002.0,0.004013377926421313,0.3410913990383434,0.34035153121364603,0.0007398678246973711,-1.1098017370460565e-07,0.0013659593225965416,0.001365848342422837
2004-12-06,2990.0,-0.003997335109926725,0.3414394615752293,0.3410913990383434,0.00034806253688590694,-5.220938053288603e-08,-0.001363456625069997,-0.0013635088344505298
2004-12-07,2955.5,-0.011538461538461497,0.3402562134358635,0.3414394615752293,-0.0011832481393658223,-1.7748722090487332e-07,-0.003939686095098786,-0.003939863582319691
2004-12-08,2865.0,-0.030620876332261848,0.3338473641087788,0.3402562134358635,-0.006408849327084687,-9.613273990627029e-07,-0.010418943432903269,-0.010419904760302332
2004-12-09,2875.5,0.003664921465968529,0.33379737375271606,0.3338473641087788,-4.999035606273461e-05,-7.49855340941019e-09,0.0012235243710792749,0.0012235168725258654
2004-12-10,2903.0,0.009563554164493171,0.0,0.33379737375271606,-0.33379737375271606,-5.0069606062907405e-05,0.0031922892638496713,0.0031422196577867638
2004-12-13,2970.0,0.02307957285566653,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-14,2972.0,0.0006734006734006037,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-15,3011.5,0.013290713324360715,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-16,3024.0,0.0041507554374895506,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-17,3033.0,0.0029761904761904656,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-20,3077.0,0.014507088691064984,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-21,3090.0,0.00422489437764062,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-22,3070.0,-0.006472491909385147,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-12-23,3061.0,-0.002931596091205191,0.0,0.0,0.0,-0.0,-0.0,-0.0
2004-12-24,3094.5,0.010944135903299568,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-27,3094.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-28,3094.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-29,3125.0,0.009856196477621593,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-30,3138.0,0.0041599999999999415,0.0,0.0,0.0,-0.0,0.0,0.0
2004-12-31,3150.0,0.003824091778202643,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-03,3150.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-04,2912.0,-0.0755555555555556,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-05,2970.0,0.019917582417582347,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-06,2952.0,-0.0060606060606061,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-07,2978.0,0.008807588075880668,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-10,2961.0,-0.005708529214237701,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-11,3026.0,0.021952043228639084,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-12,3030.0,0.0013218770654328527,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-13,3001.0,-0.009570957095709542,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-14,3010.0,0.0029990003332223125,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-17,3022.0,0.003986710963455042,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-18,3010.0,-0.00397088021178027,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-19,3033.0,0.007641196013288942,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-20,3040.0,0.002307945928123889,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-21,3082.0,0.013815789473684115,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-24,3072.0,-0.0032446463335495945,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-25,3053.0,-0.00618489583333337,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-26,3074.0,0.006878480183426072,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-27,3053.0,-0.006831489915419597,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-01-28,3086.0,0.010809040288241034,0.0,0.0,0.0,-0.0,0.0,0.0
2005-01-31,3082.0,-0.0012961762799740262,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-02-01,3042.0,-0.0129785853341986,0.4207432374310798,0.0,0.4207432374310798,-6.311148561466197e-05,-0.0,-6.311148561466197e-05
2005-02-02,3010.0,-0.01051939513477973,0.42120250060307257,0.4207432374310798,0.0004592631719927964,-6.888947579891946e-08,-0.004425964364823973,-0.0044260332542997724
2005-02-03,3006.0,-0.0013289036544850141,0.4211808498296552,0.42120250060307257,-2.1650773417369873e-05,-3.2476160126054806e-09,-0.0005597375423296495,-0.0005597407899456621
2005-02-04,2973.0,-0.010978043912175606,0.4205283824242672,0.4211808498296552,-0.0006524674053879909,-9.787011080819862e-08,-0.004623741864397395,-0.004623839734508203
2005-02-07,3000.0,0.00908173562058523,0.41993994984761085,0.4205283824242672,-0.0005884325766563614,-8.82648864984542e-08,0.0038191275901295553,0.0038190393252430566
2005-02-08,3010.0,0.0033333333333334103,0.4210082807685074,0.41993994984761085,0.001068330920896532,-1.6024963813447977e-07,0.001399799832825402,0.0013996395831872674
2005-02-09,2999.0,-0.0036544850498339,0.0,0.4210082807685074,-0.4210082807685074,-6.31512421152761e-05,-0.0015385684679247833,-0.0016017197100400594
2005-02-10,3053.0,0.018006002000666932,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-11,3065.0,0.003930560104814962,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-14,3110.0,0.014681892332789603,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-15,3139.0,0.009324758842443659,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-16,3107.0,-0.010194329404268898,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-02-17,3157.0,0.016092693916961665,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-18,3225.0,0.02153943617358256,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-21,3208.0,-0.005271317829457334,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-02-22,3242.0,0.010598503740648413,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-23,3227.0,-0.004626773596545397,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-02-24,3190.0,-0.01146575766966218,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-02-25,3197.0,0.0021943573667710936,0.0,0.0,0.0,-0.0,0.0,0.0
2005-02-28,3235.0,0.011886143259305593,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-01,3201.0,-0.010510046367851578,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-03-02,3202.0,0.0003124023742580029,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-03,3211.0,0.002810743285446504,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-04,3243.0,0.009965742759264984,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-07,3244.0,0.0003083564600678823,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-08,3270.0,0.00801479654747217,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-09,3275.0,0.001529051987767538,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-10,3249.0,-0.00793893129770995,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-03-11,3241.0,-0.002462296091104932,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-03-14,3203.0,-0.011724776303610018,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-03-15,3238.0,0.0109272556977833,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-16,3292.0,0.016676961087090714,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-17,3265.0,-0.00820170109356011,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-03-18,3292.0,0.008269525267993849,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-21,3250.0,-0.012758201701093541,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-03-22,3279.0,0.008923076923077033,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-23,3208.0,-0.021652942970417866,0.4635007079238229,0.0,0.4635007079238229,-6.952510618857343e-05,-0.0,-6.952510618857343e-05
2005-03-24,3197.0,-0.003428927680798055,0.46317956865339777,0.4635007079238229,-0.00032113927042515256,-4.817089056377288e-08,-0.001589310407469491,-0.0015893585783600546
2005-03-25,3197.0,0.0,0.46317956865339777,0.46317956865339777,0.0,-0.0,0.0,0.0
2005-03-28,3197.0,0.0,0.46491067435559946,0.46317956865339777,0.0017311057022016962,-2.5966585533025443e-07,0.0,-2.5966585533025443e-07
2005-03-29,3230.0,0.010322177040975822,0.0,0.46491067435559946,-0.46491067435559946,-6.973660115333991e-05,0.004798890288937955,0.0047291536877846155
2005-03-30,3255.0,0.007739938080495445,0.0,0.0,0.0,-0.0,0.0,0.0
2005-03-31,3290.0,0.010752688172043001,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-01,3231.0,-0.017933130699088196,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-04,3245.0,0.004333023831631033,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-05,3235.0,-0.0030816640986132127,0.0,0.0,0.0,-0.0,-0.0,-0.0
2005-04-06,3285.0,0.015455950540958163,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-07,3290.0,0.0015220700152207556,0.0,0.0,0.0,-0.0,0.0,0.0
2005-04-08,3287.0,-0.0009118541033434902,0.0,0.0,0.0,-0.0,-0.0,-0.0
